timestamp,equity,drawdown_pct
2025-01-01 00:00:00+00:00,25.0,0.0
2025-01-01 04:00:00+00:00,25.0,0.0
2025-01-01 06:00:00+00:00,25.0,0.0
2025-01-01 08:00:00+00:00,25.0,0.0
2025-01-01 12:00:00+00:00,25.0,0.0
2025-01-01 16:00:00+00:00,25.0,0.0
2025-01-01 18:00:00+00:00,25.0,0.0
2025-01-01 20:00:00+00:00,25.0,0.0
2025-01-02 00:00:00+00:00,25.0,0.0
2025-01-02 04:00:00+00:00,25.0,0.0
2025-01-02 06:00:00+00:00,25.0,0.0
2025-01-02 08:00:00+00:00,25.0,0.0
2025-01-02 12:00:00+00:00,25.0,0.0
2025-01-02 16:00:00+00:00,25.0,0.0
2025-01-02 18:00:00+00:00,25.0,0.0
2025-01-02 20:00:00+00:00,25.0,0.0
2025-01-03 00:00:00+00:00,25.0,0.0
2025-01-03 04:00:00+00:00,25.0,0.0
2025-01-03 06:00:00+00:00,25.0,0.0
2025-01-03 08:00:00+00:00,25.17722380393317,0.0
2025-01-03 12:00:00+00:00,25.485769396006514,0.0
2025-01-03 16:00:00+00:00,25.920020244358046,0.0
2025-01-03 18:00:00+00:00,25.920020244358046,0.0
2025-01-03 20:00:00+00:00,25.75596902594293,0.006329131569672398
2025-01-04 00:00:00+00:00,25.757302447176357,0.0062776878894262
2025-01-04 04:00:00+00:00,25.795648409313287,0.004798292357500393
2025-01-04 06:00:00+00:00,25.795648409313287,0.004798292357500393
2025-01-04 08:00:00+00:00,25.628970755135366,0.01122875238826372
2025-01-04 12:00:00+00:00,25.546379452071214,0.014415142764719146
2025-01-04 16:00:00+00:00,25.74558450300385,0.006729768715831303
2025-01-04 18:00:00+00:00,25.74558450300385,0.006729768715831303
2025-01-04 20:00:00+00:00,25.766959649442665,0.005905110932492319
2025-01-05 00:00:00+00:00,25.761666371213018,0.006109326754075232
2025-01-05 04:00:00+00:00,25.78801154224914,0.005092924344364244
2025-01-05 06:00:00+00:00,25.78801154224914,0.005092924344364244
2025-01-05 08:00:00+00:00,25.541571054290078,0.014600651793485558
2025-01-05 12:00:00+00:00,25.689580811200067,0.008890403286167902
2025-01-05 16:00:00+00:00,25.71536028837959,0.007895825468076347
2025-01-05 18:00:00+00:00,25.71536028837959,0.007895825468076347
2025-01-05 20:00:00+00:00,25.834075184858303,0.0033157790267717905
2025-01-06 00:00:00+00:00,26.100153330982327,0.0
2025-01-06 04:00:00+00:00,26.21430226990417,0.0
2025-01-06 06:00:00+00:00,26.21430226990417,0.0
2025-01-06 08:00:00+00:00,26.18961377373381,0.000941794899447062
2025-01-06 12:00:00+00:00,27.143860581402315,0.0
2025-01-06 16:00:00+00:00,27.00869577096805,0.004979572085146709
2025-01-06 18:00:00+00:00,27.00869577096805,0.004979572085146709
2025-01-06 20:00:00+00:00,27.184410024532593,0.0
2025-01-07 00:00:00+00:00,26.961937194358445,0.00818383882428852
2025-01-07 04:00:00+00:00,26.956952991973683,0.008367186646818556
2025-01-07 06:00:00+00:00,26.956952991973683,0.008367186646818556
2025-01-07 08:00:00+00:00,26.60400528955373,0.02135064672932304
2025-01-07 12:00:00+00:00,26.60400528955373,0.02135064672932304
2025-01-07 16:00:00+00:00,26.082603271098836,0.040530831915771934
2025-01-07 18:00:00+00:00,26.082603271098836,0.040530831915771934
2025-01-07 20:00:00+00:00,26.24411744234978,0.03458940552082041
2025-01-08 00:00:00+00:00,26.104629438630283,0.03972058194118837
2025-01-08 04:00:00+00:00,25.815602333658113,0.050352672345627444
2025-01-08 06:00:00+00:00,25.815602333658113,0.050352672345627444
