timestamp,open,high,low,close,volume
2024-12-09 16:00:00+00:00,271.91,273.61,270.0,271.48,1254.7
2024-12-09 16:30:00+00:00,271.48,274.75,270.14,271.18,472.2
2024-12-09 17:00:00+00:00,271.18,274.97,269.2,269.83,880.9
2024-12-09 17:30:00+00:00,269.83,271.59,267.75,267.89,686.7
2024-12-09 18:00:00+00:00,267.89,275.32,267.89,274.31,744.6
2024-12-09 18:30:00+00:00,274.31,274.31,270.33,271.02,343.6
2024-12-09 19:00:00+00:00,271.02,272.31,268.51,271.31,198.9
2024-12-09 19:30:00+00:00,271.31,271.67,266.93,266.93,347.0
2024-12-09 20:00:00+00:00,266.93,268.06,259.7,260.62,12460.6
2024-12-09 20:30:00+00:00,260.62,264.38,255.1,257.18,7918.4
2024-12-09 21:00:00+00:00,257.18,257.49,220.54,251.26,51780.6
2024-12-09 21:30:00+00:00,251.26,256.62,250.0,251.19,2192.1
2024-12-09 22:00:00+00:00,251.19,251.38,236.33,248.11,11450.7
2024-12-09 22:30:00+00:00,248.11,256.11,246.01,255.05,2296.5
2024-12-09 23:00:00+00:00,255.05,258.94,252.08,258.9,1891.7
2024-12-09 23:30:00+00:00,258.9,261.49,257.17,260.95,1144.0
2024-12-10 00:00:00+00:00,260.95,265.74,253.13,265.74,1617.4
2024-12-10 00:30:00+00:00,265.74,269.67,265.03,266.98,9364.2
2024-12-10 01:00:00+00:00,266.98,267.57,262.22,263.5,513.8
2024-12-10 01:30:00+00:00,263.5,268.21,260.92,267.49,483.0
2024-12-10 02:00:00+00:00,267.49,267.64,260.07,260.25,1216.6
2024-12-10 02:30:00+00:00,260.25,262.61,255.88,256.24,787.9
2024-12-10 03:00:00+00:00,256.24,258.39,247.57,250.64,5324.3
2024-12-10 03:30:00+00:00,250.64,257.64,250.64,255.77,1828.9
2024-12-10 04:00:00+00:00,255.77,255.84,249.61,253.35,2496.0
2024-12-10 04:30:00+00:00,253.35,257.88,252.8,257.72,2633.6
2024-12-10 05:00:00+00:00,257.72,261.09,255.84,256.7,2152.9
2024-12-10 05:30:00+00:00,256.7,258.78,254.46,257.82,443.3
2024-12-10 06:00:00+00:00,257.82,267.0,255.78,267.0,703.6
2024-12-10 06:30:00+00:00,267.0,273.68,266.59,271.71,2387.9
2024-12-10 07:00:00+00:00,271.71,272.3,268.29,270.41,1705.2
2024-12-10 07:30:00+00:00,270.41,270.76,267.21,270.37,686.4
2024-12-10 08:00:00+00:00,270.37,271.73,265.5,270.64,1130.5
2024-12-10 08:30:00+00:00,270.64,274.28,268.1,273.34,566.7
2024-12-10 09:00:00+00:00,273.34,279.37,272.25,276.16,1719.1
2024-12-10 09:30:00+00:00,276.16,278.15,271.56,275.27,1541.9
2024-12-10 10:00:00+00:00,275.27,282.18,275.24,277.69,1624.5
2024-12-10 10:30:00+00:00,277.69,284.1,277.69,283.61,1270.5
2024-12-10 11:00:00+00:00,283.61,284.72,279.54,284.2,1311.3
2024-12-10 11:30:00+00:00,284.2,287.9,281.23,285.96,6690.9
2024-12-10 12:00:00+00:00,285.96,287.04,277.5,277.81,4770.9
2024-12-10 12:30:00+00:00,277.81,280.44,273.16,276.22,3482.5
2024-12-10 13:00:00+00:00,276.22,283.53,275.65,278.02,2594.4
2024-12-10 13:30:00+00:00,278.02,286.51,277.98,281.57,2457.4
2024-12-10 14:00:00+00:00,281.57,286.51,280.24,282.46,2451.4
2024-12-10 14:30:00+00:00,282.46,284.87,277.04,277.67,2140.6
2024-12-10 15:00:00+00:00,277.67,279.83,269.03,269.03,2069.9
2024-12-10 15:30:00+00:00,269.03,272.98,260.1,260.98,18564.2
2024-12-10 16:00:00+00:00,260.98,265.66,256.2,261.39,5124.1
2024-12-10 16:30:00+00:00,261.39,267.14,253.86,264.5,4418.2
2024-12-10 17:00:00+00:00,264.5,264.5,253.96,254.37,3979.2
2024-12-10 17:30:00+00:00,254.37,258.08,251.93,252.85,1907.0
2024-12-10 18:00:00+00:00,252.85,262.65,250.93,258.02,2233.0
2024-12-10 18:30:00+00:00,258.02,263.04,257.96,258.67,725.2
2024-12-10 19:00:00+00:00,258.67,269.56,258.44,267.23,1704.1
2024-12-10 19:30:00+00:00,267.23,270.89,264.71,267.12,1632.6
2024-12-10 20:00:00+00:00,267.12,269.96,264.41,269.06,727.6
2024-12-10 20:30:00+00:00,269.06,271.02,266.32,268.91,1256.7
2024-12-10 21:00:00+00:00,268.91,274.62,268.45,272.8,1312.6
2024-12-10 21:30:00+00:00,272.8,276.47,271.28,271.6,1008.3
2024-12-10 22:00:00+00:00,271.6,276.77,271.6,274.31,557.7
2024-12-10 22:30:00+00:00,274.31,275.17,270.31,270.31,870.1
2024-12-10 23:00:00+00:00,270.31,275.0,270.31,274.0,419.8
2024-12-10 23:30:00+00:00,274.0,276.67,271.54,276.55,910.7
2024-12-11 00:00:00+00:00,276.55,276.55,268.54,268.54,467.5
2024-12-11 00:30:00+00:00,268.54,269.36,264.2,266.79,1296.4
2024-12-11 01:00:00+00:00,266.79,268.32,261.56,262.01,1540.5
2024-12-11 01:30:00+00:00,262.01,265.46,260.03,260.13,1046.9
2024-12-11 02:00:00+00:00,260.13,266.58,259.58,266.58,1162.0
2024-12-11 02:30:00+00:00,266.58,272.37,265.81,269.81,1287.4
2024-12-11 03:00:00+00:00,269.81,273.47,269.11,270.1,570.4
2024-12-11 03:30:00+00:00,270.1,271.51,268.5,269.1,484.6
