timestamp,open,high,low,close,volume
2024-01-19 16:00:00+00:00,94.975,96.453,91.499,96.204,11379.5
2024-01-19 20:00:00+00:00,96.204,96.999,95.801,96.983,1777.3
2024-01-20 00:00:00+00:00,96.983,98.206,96.592,97.831,6062.7
2024-01-20 04:00:00+00:00,97.831,98.478,97.111,97.528,4609.6
2024-01-20 08:00:00+00:00,97.528,98.059,96.342,96.875,6367.6
2024-01-20 12:00:00+00:00,96.875,97.454,96.06,96.641,2970.6
2024-01-20 16:00:00+00:00,96.641,96.942,96.002,96.669,849.1
2024-01-20 20:00:00+00:00,96.669,97.552,96.515,97.328,1052.2
2024-01-21 00:00:00+00:00,97.328,97.876,96.536,97.518,12652.5
2024-01-21 04:00:00+00:00,97.518,97.892,96.909,97.374,5292.7
2024-01-21 08:00:00+00:00,97.374,97.815,97.005,97.234,1928.0
2024-01-21 12:00:00+00:00,97.234,98.577,97.153,97.487,4542.2
2024-01-21 16:00:00+00:00,97.487,98.465,96.7,97.481,3531.6
2024-01-21 20:00:00+00:00,97.481,97.794,96.269,96.408,2484.2
2024-01-22 00:00:00+00:00,96.408,97.17,94.869,95.204,3669.9
2024-01-22 04:00:00+00:00,95.204,95.298,93.652,94.419,6043.7
2024-01-22 08:00:00+00:00,94.419,94.438,92.465,93.794,6422.5
2024-01-22 12:00:00+00:00,93.794,94.847,91.936,93.188,12143.1
2024-01-22 16:00:00+00:00,93.188,93.485,90.418,91.69,10249.2
2024-01-22 20:00:00+00:00,91.69,93.634,91.344,91.704,4760.0
2024-01-23 00:00:00+00:00,91.704,93.127,91.128,92.676,4371.4
2024-01-23 04:00:00+00:00,92.676,93.537,91.086,91.351,4490.8
2024-01-23 08:00:00+00:00,91.351,91.84,86.451,87.17,11975.5
2024-01-23 12:00:00+00:00,87.17,87.701,84.239,86.829,10587.9
2024-01-23 16:00:00+00:00,86.829,87.767,85.707,86.345,3706.2
2024-01-23 20:00:00+00:00,86.345,89.615,86.263,89.529,2474.8
2024-01-24 00:00:00+00:00,89.529,90.436,88.311,88.554,3236.4
2024-01-24 04:00:00+00:00,88.554,89.509,88.451,88.693,2809.5
2024-01-24 08:00:00+00:00,88.693,90.676,88.512,89.756,3746.5
2024-01-24 12:00:00+00:00,89.756,90.216,88.338,89.42,3503.5
2024-01-24 16:00:00+00:00,89.42,89.776,88.317,89.039,3601.8
2024-01-24 20:00:00+00:00,89.039,90.131,88.302,89.933,1816.4
2024-01-25 00:00:00+00:00,89.933,89.948,88.206,88.641,2090.0
2024-01-25 04:00:00+00:00,88.641,89.21,87.911,89.104,1907.2
2024-01-25 08:00:00+00:00,89.104,89.348,87.922,88.91,2579.1
2024-01-25 12:00:00+00:00,88.91,89.213,87.308,87.509,7796.0
2024-01-25 16:00:00+00:00,87.509,88.921,86.874,88.532,2369.0
2024-01-25 20:00:00+00:00,88.532,89.043,88.004,88.781,1231.7
2024-01-26 00:00:00+00:00,88.781,89.233,87.532,88.926,2497.4
2024-01-26 04:00:00+00:00,88.926,89.203,87.519,87.639,2588.9
2024-01-26 08:00:00+00:00,87.639,90.74,87.504,90.415,2920.2
2024-01-26 12:00:00+00:00,90.415,91.025,89.904,91.009,2833.9
2024-01-26 16:00:00+00:00,91.009,91.602,90.788,91.104,3640.6
2024-01-26 20:00:00+00:00,91.104,91.516,90.401,91.263,2492.3
2024-01-27 00:00:00+00:00,91.263,92.048,91.139,91.841,2058.7
2024-01-27 04:00:00+00:00,91.841,92.0,90.177,90.521,2377.7
2024-01-27 08:00:00+00:00,90.521,91.295,90.261,91.052,1397.7
2024-01-27 12:00:00+00:00,91.052,91.448,90.651,91.22,1593.3
2024-01-27 16:00:00+00:00,91.22,92.118,91.14,91.776,2844.7
2024-01-27 20:00:00+00:00,91.776,92.093,91.252,91.488,1544.1
2024-01-28 00:00:00+00:00,91.488,93.01,91.296,92.961,2103.6
2024-01-28 04:00:00+00:00,92.961,93.381,91.761,91.844,3129.1
2024-01-28 08:00:00+00:00,91.844,93.211,91.406,92.586,2879.1
2024-01-28 12:00:00+00:00,92.586,92.748,90.943,91.301,3452.4
2024-01-28 16:00:00+00:00,91.301,91.985,89.987,90.483,4691.6
2024-01-28 20:00:00+00:00,90.483,91.372,90.003,91.112,2372.5
2024-01-29 00:00:00+00:00,91.112,92.772,90.649,92.276,2374.9
2024-01-29 04:00:00+00:00,92.276,92.732,91.835,91.895,2288.3
2024-01-29 08:00:00+00:00,91.895,92.68,91.505,91.663,1933.9
2024-01-29 12:00:00+00:00,91.663,91.995,90.146,91.995,3363.2
2024-01-29 16:00:00+00:00,91.995,93.603,91.675,93.043,3618.3
2024-01-29 20:00:00+00:00,93.043,93.85,92.998,93.523,2988.0
2024-01-30 00:00:00+00:00,93.523,94.095,92.884,93.073,3188.4
2024-01-30 04:00:00+00:00,93.073,93.383,92.174,92.598,2679.7
2024-01-30 08:00:00+00:00,92.598,93.933,92.368,93.603,2001.2
2024-01-30 12:00:00+00:00,93.603,94.081,92.176,93.539,3521.8
2024-01-30 16:00:00+00:00,93.539,95.112,93.51,94.263,6528.0
2024-01-30 20:00:00+00:00,94.263,95.332,92.433,92.92,5623.7
2024-01-31 00:00:00+00:00,92.92,93.25,88.297,88.461,22326.1
2024-01-31 04:00:00+00:00,88.461,88.576,87.231,88.381,7706.1
2024-01-31 08:00:00+00:00,88.381,88.458,86.45,86.942,8852.7
2024-01-31 12:00:00+00:00,86.942,87.375,85.158,87.307,13398.9
2024-01-31 16:00:00+00:00,87.307,87.918,86.638,87.266,8858.2
2024-01-31 20:00:00+00:00,87.266,87.417,85.007,85.804,6041.6
2024-02-01 00:00:00+00:00,85.804,86.047,83.544,83.778,11102.3
2024-02-01 04:00:00+00:00,83.778,84.082,83.071,83.562,6876.4
2024-02-01 08:00:00+00:00,83.562,84.306,82.85,82.965,7919.0
2024-02-01 12:00:00+00:00,82.965,84.507,82.85,83.784,12469.2
2024-02-01 16:00:00+00:00,83.784,84.554,82.989,84.015,7937.0
2024-02-01 20:00:00+00:00,84.015,84.358,83.254,83.876,12079.1
2024-02-02 00:00:00+00:00,83.876,84.907,82.259,82.954,64524.2
2024-02-02 04:00:00+00:00,82.954,84.172,82.714,83.7,29665.5
2024-02-02 08:00:00+00:00,83.7,84.614,82.723,84.042,11870.4
2024-02-02 12:00:00+00:00,84.042,86.494,83.172,86.437,19363.1
2024-02-02 16:00:00+00:00,86.437,86.47,84.718,85.461,10533.7
2024-02-02 20:00:00+00:00,85.461,85.923,84.684,85.87,5734.0
2024-02-03 00:00:00+00:00,85.87,86.001,85.132,85.202,5683.1
2024-02-03 04:00:00+00:00,85.202,85.795,84.834,85.392,2863.5
2024-02-03 08:00:00+00:00,85.392,86.461,85.392,85.708,9124.0
2024-02-03 12:00:00+00:00,85.708,86.471,85.241,86.05,6098.0
2024-02-03 16:00:00+00:00,86.05,86.622,85.856,86.534,3446.9
2024-02-03 20:00:00+00:00,86.534,86.792,85.353,85.577,4979.5
2024-02-04 00:00:00+00:00,85.577,85.745,84.461,85.374,6977.8
2024-02-04 04:00:00+00:00,85.374,85.374,83.89,84.238,6033.8
2024-02-04 08:00:00+00:00,84.238,85.245,83.775,85.172,7853.5
2024-02-04 12:00:00+00:00,85.172,85.437,84.408,84.873,4936.1
2024-02-04 16:00:00+00:00,84.873,84.918,83.608,84.118,3912.6
2024-02-04 20:00:00+00:00,84.118,84.908,82.675,83.194,6483.3
2024-02-05 00:00:00+00:00,83.194,83.62,81.358,83.62,10341.6
2024-02-05 04:00:00+00:00,83.62,84.48,83.164,84.396,3702.9
2024-02-05 08:00:00+00:00,84.396,85.353,84.387,85.04,5097.9
2024-02-05 12:00:00+00:00,85.04,85.897,84.001,84.213,9270.8
2024-02-05 16:00:00+00:00,84.213,84.942,83.933,84.123,3523.4
2024-02-05 20:00:00+00:00,84.123,84.216,83.003,84.159,3099.4
2024-02-06 00:00:00+00:00,84.159,85.232,83.633,84.511,2508.2
2024-02-06 04:00:00+00:00,84.511,84.753,83.703,83.728,3720.0
2024-02-06 08:00:00+00:00,83.728,84.303,82.616,83.166,5589.1
2024-02-06 12:00:00+00:00,83.166,84.073,82.454,83.918,4847.6
2024-02-06 16:00:00+00:00,83.918,85.108,83.665,85.007,5002.3
2024-02-06 20:00:00+00:00,85.007,85.348,84.342,84.424,3990.9
2024-02-07 00:00:00+00:00,84.424,84.957,83.903,83.924,2180.9
2024-02-07 04:00:00+00:00,83.924,84.117,83.259,83.518,4700.7
2024-02-07 08:00:00+00:00,83.518,83.743,82.614,82.918,6375.7
2024-02-07 12:00:00+00:00,82.918,83.242,82.259,82.909,7326.8
2024-02-07 16:00:00+00:00,82.909,84.688,82.689,83.2,9488.4
2024-02-07 20:00:00+00:00,83.2,84.884,83.2,84.172,9705.7
2024-02-08 00:00:00+00:00,84.172,85.146,84.018,84.863,5468.7
2024-02-08 04:00:00+00:00,84.863,85.543,84.138,85.271,7206.1
2024-02-08 08:00:00+00:00,85.271,85.928,84.753,84.917,12025.2
2024-02-08 12:00:00+00:00,84.917,86.64,84.39,86.519,13428.6
2024-02-08 16:00:00+00:00,86.519,86.669,84.845,85.197,9974.5
2024-02-08 20:00:00+00:00,85.197,85.911,85.045,85.136,2927.8
2024-02-09 00:00:00+00:00,85.136,87.427,85.094,86.778,4170.2
2024-02-09 04:00:00+00:00,86.778,87.56,86.685,87.104,4826.5
2024-02-09 08:00:00+00:00,87.104,88.439,87.071,88.25,6371.1
2024-02-09 12:00:00+00:00,88.25,89.852,86.47,86.744,23893.4
2024-02-09 16:00:00+00:00,86.744,87.752,85.72,86.972,14249.7
2024-02-09 20:00:00+00:00,86.972,88.299,86.931,87.58,6634.0
2024-02-10 00:00:00+00:00,87.58,88.853,87.109,88.793,3984.1
