timestamp,open,high,low,close,volume
2022-11-24 00:00:00+00:00,0.38109,0.40463,0.37396,0.40159,134215312.0
2022-11-25 00:00:00+00:00,0.40159,0.4187,0.38827,0.40742,176213487.0
2022-11-26 00:00:00+00:00,0.40742,0.41441,0.39223,0.3956,79055599.0
2022-11-27 00:00:00+00:00,0.3956,0.40937,0.39353,0.39581,123900265.0
2022-11-28 00:00:00+00:00,0.39581,0.39862,0.37262,0.3885,125749059.0
2022-11-29 00:00:00+00:00,0.3885,0.40354,0.38272,0.39765,125836543.0
2022-11-30 00:00:00+00:00,0.39765,0.41124,0.39226,0.40748,117817506.0
2022-12-01 00:00:00+00:00,0.40748,0.4087,0.39412,0.39654,99639951.0
2022-12-02 00:00:00+00:00,0.39654,0.3971,0.38347,0.3958,92278162.0
2022-12-03 00:00:00+00:00,0.3958,0.39682,0.385,0.38691,76812563.0
2022-12-04 00:00:00+00:00,0.38691,0.39264,0.3856,0.38921,56634102.0
2022-12-05 00:00:00+00:00,0.38921,0.39512,0.37936,0.38887,78797480.0
2022-12-06 00:00:00+00:00,0.38887,0.39216,0.38048,0.391,80941050.0
2022-12-07 00:00:00+00:00,0.391,0.39209,0.37315,0.38282,85161811.0
2022-12-08 00:00:00+00:00,0.38282,0.3958,0.38177,0.39378,90289006.0
2022-12-09 00:00:00+00:00,0.39378,0.39462,0.38383,0.3884,60029235.0
2022-12-10 00:00:00+00:00,0.3884,0.38888,0.38504,0.38623,35974412.0
2022-12-11 00:00:00+00:00,0.38623,0.38799,0.37706,0.38057,40289383.0
2022-12-12 00:00:00+00:00,0.38057,0.38931,0.36975,0.38699,91989601.0
2022-12-13 00:00:00+00:00,0.38699,0.39649,0.3783,0.39475,121345511.0
2022-12-14 00:00:00+00:00,0.39475,0.39512,0.37679,0.38483,88544909.0
2022-12-15 00:00:00+00:00,0.38483,0.38643,0.37366,0.37765,74136508.0
2022-12-16 00:00:00+00:00,0.37765,0.3795,0.34318,0.35061,114128076.0
2022-12-17 00:00:00+00:00,0.35061,0.357,0.34659,0.35418,47515790.0
2022-12-18 00:00:00+00:00,0.35418,0.35525,0.3469,0.34933,40926708.0
2022-12-19 00:00:00+00:00,0.34933,0.35243,0.33134,0.33836,121861812.0
2022-12-20 00:00:00+00:00,0.33836,0.35265,0.33565,0.34813,89411555.0
2022-12-21 00:00:00+00:00,0.34813,0.35014,0.33705,0.34453,86338494.0
2022-12-22 00:00:00+00:00,0.34453,0.3498,0.34119,0.34881,74996411.0
2022-12-23 00:00:00+00:00,0.34881,0.35464,0.34685,0.35393,75282323.0
2022-12-24 00:00:00+00:00,0.35393,0.35394,0.35079,0.35148,30044482.0
2022-12-25 00:00:00+00:00,0.35148,0.35171,0.3434,0.34562,61118909.0
2022-12-26 00:00:00+00:00,0.34562,0.36931,0.34541,0.36539,156868234.0
2022-12-27 00:00:00+00:00,0.36539,0.37267,0.35857,0.36745,231982664.0
2022-12-28 00:00:00+00:00,0.36745,0.36855,0.3544,0.35555,159382356.0
2022-12-29 00:00:00+00:00,0.35555,0.35748,0.33626,0.34187,187554928.0
2022-12-30 00:00:00+00:00,0.34187,0.3457,0.3335,0.3449,137794218.0
2022-12-31 00:00:00+00:00,0.3449,0.34527,0.33849,0.33901,60349796.0
2023-01-01 00:00:00+00:00,0.33901,0.33972,0.33509,0.33863,68679180.0
2023-01-02 00:00:00+00:00,0.33863,0.35499,0.2966,0.34778,290605114.0
2023-01-03 00:00:00+00:00,0.34778,0.3513,0.33956,0.34331,134823404.0
2023-01-04 00:00:00+00:00,0.34331,0.35247,0.34188,0.34672,97079472.0
2023-01-05 00:00:00+00:00,0.34672,0.34836,0.33254,0.33767,86378716.0
2023-01-06 00:00:00+00:00,0.33767,0.3457,0.33103,0.34421,95011613.0
2023-01-07 00:00:00+00:00,0.34421,0.34567,0.34111,0.34403,47576793.0
2023-01-08 00:00:00+00:00,0.34403,0.34675,0.33529,0.34485,70011219.0
2023-01-09 00:00:00+00:00,0.34485,0.35732,0.34351,0.34878,135536912.0
2023-01-10 00:00:00+00:00,0.34878,0.35389,0.34294,0.35079,80761981.0
2023-01-11 00:00:00+00:00,0.35079,0.37835,0.34756,0.37278,276334121.0
2023-01-12 00:00:00+00:00,0.37278,0.38134,0.35907,0.37464,145241990.0
2023-01-13 00:00:00+00:00,0.37464,0.3865,0.36831,0.38563,102639505.0
2023-01-14 00:00:00+00:00,0.38563,0.40921,0.37513,0.39499,135624431.0
2023-01-15 00:00:00+00:00,0.39499,0.3967,0.37986,0.3845,85170006.0
2023-01-16 00:00:00+00:00,0.3845,0.40599,0.37706,0.38542,130940986.0
2023-01-17 00:00:00+00:00,0.38542,0.39826,0.3784,0.3869,85302470.0
2023-01-18 00:00:00+00:00,0.3869,0.39601,0.3658,0.37801,126220847.0
2023-01-19 00:00:00+00:00,0.37801,0.39664,0.37587,0.39256,106843889.0
2023-01-20 00:00:00+00:00,0.39256,0.41377,0.386,0.41262,87451993.0
2023-01-21 00:00:00+00:00,0.41262,0.41632,0.3963,0.40328,80376395.0
2023-01-22 00:00:00+00:00,0.40328,0.41179,0.39549,0.40053,62582187.0
2023-01-23 00:00:00+00:00,0.40053,0.4333,0.39946,0.42381,145080074.0
2023-01-24 00:00:00+00:00,0.42381,0.43047,0.40217,0.40811,90049327.0
2023-01-25 00:00:00+00:00,0.40811,0.42375,0.39639,0.4166,76180213.0
2023-01-26 00:00:00+00:00,0.4166,0.4177,0.40515,0.40927,53355636.0
2023-01-27 00:00:00+00:00,0.40927,0.41307,0.39849,0.41238,50521294.0
2023-01-28 00:00:00+00:00,0.41238,0.41656,0.405,0.4078,45131351.0
2023-01-29 00:00:00+00:00,0.4078,0.41744,0.40657,0.41313,46322188.0
2023-01-30 00:00:00+00:00,0.41313,0.42187,0.38453,0.39347,89593457.0
2023-01-31 00:00:00+00:00,0.39347,0.41146,0.38791,0.40534,73018339.0
2023-02-01 00:00:00+00:00,0.40534,0.41569,0.39625,0.41305,62207150.0
2023-02-02 00:00:00+00:00,0.41305,0.41952,0.40775,0.40999,63936434.0
2023-02-03 00:00:00+00:00,0.40999,0.4138,0.4056,0.41125,41908237.0
2023-02-04 00:00:00+00:00,0.41125,0.4205,0.40745,0.41054,39059493.0
2023-02-05 00:00:00+00:00,0.41054,0.41189,0.39397,0.39841,53481318.0
2023-02-06 00:00:00+00:00,0.39841,0.40329,0.39058,0.39183,46088701.0
2023-02-07 00:00:00+00:00,0.39183,0.40455,0.39009,0.40346,39186225.0
2023-02-08 00:00:00+00:00,0.40346,0.4059,0.3936,0.39768,38165841.0
2023-02-09 00:00:00+00:00,0.39768,0.40895,0.37168,0.38121,100203611.0
2023-02-10 00:00:00+00:00,0.38121,0.38742,0.3767,0.38163,50797710.0
2023-02-11 00:00:00+00:00,0.38163,0.38414,0.3791,0.38334,25761183.0
2023-02-12 00:00:00+00:00,0.38334,0.38478,0.37052,0.37451,37623862.0
2023-02-13 00:00:00+00:00,0.37451,0.378,0.3606,0.37042,70273021.0
2023-02-14 00:00:00+00:00,0.37042,0.3842,0.36424,0.38169,76295678.0
2023-02-15 00:00:00+00:00,0.38169,0.40249,0.3764,0.40094,58519981.0
2023-02-16 00:00:00+00:00,0.40094,0.40481,0.38371,0.38394,76066169.0
2023-02-17 00:00:00+00:00,0.38394,0.4,0.38058,0.39503,58363618.0
2023-02-18 00:00:00+00:00,0.39503,0.39745,0.39081,0.39418,36017960.0
2023-02-19 00:00:00+00:00,0.39418,0.39773,0.3843,0.38592,56725353.0
2023-02-20 00:00:00+00:00,0.38592,0.40908,0.37669,0.39866,77732596.0
2023-02-21 00:00:00+00:00,0.39866,0.40196,0.38706,0.39159,61196135.0
2023-02-22 00:00:00+00:00,0.39159,0.39727,0.38258,0.39503,63141768.0
2023-02-23 00:00:00+00:00,0.39503,0.3976,0.38528,0.38814,54579896.0
2023-02-24 00:00:00+00:00,0.38814,0.39043,0.37181,0.37792,52839641.0
2023-02-25 00:00:00+00:00,0.37792,0.37916,0.3688,0.37733,43645541.0
2023-02-26 00:00:00+00:00,0.37733,0.38039,0.37426,0.37776,30531170.0
2023-02-27 00:00:00+00:00,0.37776,0.37995,0.37085,0.37835,55721786.0
