timestamp,open,high,low,close,volume
2024-12-26 08:00:00+00:00,2.2403,2.2458,2.1595,2.1871,109921843.0
2024-12-26 09:00:00+00:00,2.1871,2.1984,2.1789,2.1824,28259416.0
2024-12-26 10:00:00+00:00,2.1824,2.1888,2.1698,2.1781,25993629.0
2024-12-26 11:00:00+00:00,2.1781,2.2034,2.177,2.1891,24012907.0
2024-12-26 12:00:00+00:00,2.1891,2.1903,2.1505,2.1692,46181516.0
2024-12-26 13:00:00+00:00,2.1692,2.1743,2.1582,2.1717,27663534.0
2024-12-26 14:00:00+00:00,2.1717,2.1878,2.1509,2.1645,45326438.0
2024-12-26 15:00:00+00:00,2.1645,2.1798,2.1575,2.165,25535945.0
2024-12-26 16:00:00+00:00,2.165,2.1857,2.1618,2.1813,22298069.0
2024-12-26 17:00:00+00:00,2.1813,2.1821,2.1229,2.1498,66411110.0
2024-12-26 18:00:00+00:00,2.1498,2.1636,2.1395,2.1621,13278176.0
2024-12-26 19:00:00+00:00,2.1621,2.1694,2.1475,2.1663,16379766.0
2024-12-26 20:00:00+00:00,2.1663,2.1688,2.14,2.1506,15780587.0
2024-12-26 21:00:00+00:00,2.1506,2.1669,2.1285,2.1614,21367100.0
2024-12-26 22:00:00+00:00,2.1614,2.1783,2.1607,2.1675,16362211.0
2024-12-26 23:00:00+00:00,2.1675,2.1706,2.1434,2.1547,17101712.0
2024-12-27 00:00:00+00:00,2.1547,2.1673,2.1321,2.1611,25665562.0
2024-12-27 01:00:00+00:00,2.1611,2.1796,2.1464,2.1664,17680043.0
2024-12-27 02:00:00+00:00,2.1664,2.1894,2.1578,2.1667,29134606.0
2024-12-27 03:00:00+00:00,2.1667,2.1817,2.159,2.174,14377696.0
2024-12-27 04:00:00+00:00,2.174,2.1836,2.1658,2.168,13851714.0
2024-12-27 05:00:00+00:00,2.168,2.1718,2.1476,2.165,18553148.0
2024-12-27 06:00:00+00:00,2.165,2.187,2.165,2.187,19778692.0
2024-12-27 07:00:00+00:00,2.187,2.187,2.1264,2.143,48420680.0
2024-12-27 08:00:00+00:00,2.143,2.1833,2.143,2.1704,43332178.0
2024-12-27 09:00:00+00:00,2.1704,2.2366,2.1687,2.2133,68568885.0
2024-12-27 10:00:00+00:00,2.2133,2.2174,2.1763,2.1981,34488185.0
2024-12-27 11:00:00+00:00,2.1981,2.2155,2.1891,2.2135,25448486.0
2024-12-27 12:00:00+00:00,2.2135,2.215,2.1989,2.2029,16432671.0
2024-12-27 13:00:00+00:00,2.2029,2.2058,2.1798,2.1865,21486814.0
2024-12-27 14:00:00+00:00,2.1865,2.1879,2.1463,2.1639,44963861.0
2024-12-27 15:00:00+00:00,2.1639,2.1655,2.1322,2.1441,38766677.0
2024-12-27 16:00:00+00:00,2.1441,2.1521,2.1133,2.1392,48548714.0
2024-12-27 17:00:00+00:00,2.1392,2.1695,2.1298,2.1652,29905983.0
2024-12-27 18:00:00+00:00,2.1652,2.1794,2.1543,2.1708,12014388.0
2024-12-27 19:00:00+00:00,2.1708,2.1803,2.1641,2.1789,7642816.0
2024-12-27 20:00:00+00:00,2.1789,2.18,2.1603,2.17,8624898.0
2024-12-27 21:00:00+00:00,2.17,2.1714,2.1417,2.1437,8842267.0
2024-12-27 22:00:00+00:00,2.1437,2.1594,2.1345,2.1415,15526221.0
2024-12-27 23:00:00+00:00,2.1415,2.149,2.1323,2.145,12695794.0
2024-12-28 00:00:00+00:00,2.145,2.1549,2.14,2.151,7159961.0
2024-12-28 01:00:00+00:00,2.151,2.1537,2.1332,2.1474,13629887.0
2024-12-28 02:00:00+00:00,2.1474,2.1569,2.138,2.1391,15404095.0
2024-12-28 03:00:00+00:00,2.1391,2.1564,2.1382,2.1543,15009861.0
2024-12-28 04:00:00+00:00,2.1543,2.1558,2.1451,2.1498,10630544.0
2024-12-28 05:00:00+00:00,2.1498,2.1711,2.1498,2.1628,15224634.0
2024-12-28 06:00:00+00:00,2.1628,2.1664,2.1544,2.1571,19329307.0
2024-12-28 07:00:00+00:00,2.1571,2.167,2.1527,2.1577,13199289.0
2024-12-28 08:00:00+00:00,2.1577,2.1749,2.1571,2.1712,11071801.0
2024-12-28 09:00:00+00:00,2.1712,2.1758,2.1645,2.1651,8214705.0
2024-12-28 10:00:00+00:00,2.1651,2.1684,2.1567,2.1595,12349863.0
2024-12-28 11:00:00+00:00,2.1595,2.1709,2.1592,2.1688,6654200.0
2024-12-28 12:00:00+00:00,2.1688,2.1708,2.1586,2.1616,8476373.0
2024-12-28 13:00:00+00:00,2.1616,2.1714,2.1599,2.168,9002956.0
2024-12-28 14:00:00+00:00,2.168,2.1941,2.1637,2.1708,37502896.0
2024-12-28 15:00:00+00:00,2.1708,2.1846,2.1693,2.1725,15125045.0
2024-12-28 16:00:00+00:00,2.1725,2.1918,2.1707,2.1889,17402128.0
2024-12-28 17:00:00+00:00,2.1889,2.2035,2.1844,2.1933,24258146.0
