timestamp,open,high,low,close,volume
2024-12-09 16:00:00+00:00,97852.9,98436.6,97520.0,98218.6,7402.659
2024-12-09 16:30:00+00:00,98218.6,98348.6,97872.4,97884.9,3162.953
2024-12-09 17:00:00+00:00,97884.9,98295.2,97748.9,97879.1,1917.051
2024-12-09 17:30:00+00:00,97879.1,97980.0,97387.2,97428.9,3317.684
2024-12-09 18:00:00+00:00,97428.9,98300.0,97426.0,98265.3,4658.656
2024-12-09 18:30:00+00:00,98265.3,98275.2,97828.3,97828.5,1286.53
2024-12-09 19:00:00+00:00,97828.5,97833.9,97394.3,97664.5,1931.962
2024-12-09 19:30:00+00:00,97664.5,97700.2,97051.8,97122.5,3116.469
2024-12-09 20:00:00+00:00,97122.5,97377.5,96624.5,96630.9,6954.277
2024-12-09 20:30:00+00:00,96630.9,97182.7,96156.0,96300.2,10723.137
2024-12-09 21:00:00+00:00,96300.2,97284.2,94134.2,96863.3,27293.276
2024-12-09 21:30:00+00:00,96863.3,97618.8,96784.1,96959.3,6329.183
2024-12-09 22:00:00+00:00,96959.3,97295.4,94892.0,97178.7,12619.049
2024-12-09 22:30:00+00:00,97178.7,97441.7,96264.8,97036.8,8273.097
2024-12-09 23:00:00+00:00,97036.8,97587.2,96762.5,97480.2,3867.608
2024-12-09 23:30:00+00:00,97480.2,97541.6,97250.0,97349.1,2191.836
2024-12-10 00:00:00+00:00,97349.1,97663.5,97055.0,97621.0,4647.016
2024-12-10 00:30:00+00:00,97621.0,98190.4,97522.0,97913.7,4937.135
2024-12-10 01:00:00+00:00,97913.7,98083.5,97614.7,98012.2,1904.367
2024-12-10 01:30:00+00:00,98012.2,98047.9,97499.0,97977.2,1768.688
2024-12-10 02:00:00+00:00,97977.2,97980.0,97416.0,97465.4,1240.836
2024-12-10 02:30:00+00:00,97465.4,97750.0,96644.7,96704.1,4413.263
2024-12-10 03:00:00+00:00,96704.1,96976.4,95608.7,96011.0,9541.397
2024-12-10 03:30:00+00:00,96011.0,96989.8,95767.9,96956.1,7726.323
2024-12-10 04:00:00+00:00,96956.1,96959.6,95931.3,96500.0,6150.884
2024-12-10 04:30:00+00:00,96500.0,97140.0,96391.9,97061.6,6233.843
2024-12-10 05:00:00+00:00,97061.6,97088.8,96556.2,96631.7,4151.137
2024-12-10 05:30:00+00:00,96631.7,97069.0,96594.6,96982.9,4152.957
