timestamp,open,high,low,close,volume
2025-01-09 08:00:00+00:00,2.312,2.3168,2.2994,2.3025,14486243.0
2025-01-09 08:15:00+00:00,2.3025,2.313,2.3008,2.3106,5363788.0
2025-01-09 08:30:00+00:00,2.3106,2.3317,2.306,2.324,10906577.0
2025-01-09 08:45:00+00:00,2.324,2.3246,2.3135,2.3177,6679197.0
2025-01-09 09:00:00+00:00,2.3177,2.3285,2.3123,2.314,6078440.0
2025-01-09 09:15:00+00:00,2.314,2.3219,2.3119,2.3173,4197326.0
2025-01-09 09:30:00+00:00,2.3173,2.3226,2.3144,2.3201,4002593.0
2025-01-09 09:45:00+00:00,2.3201,2.3242,2.3148,2.3175,2993527.0
2025-01-09 10:00:00+00:00,2.3175,2.3212,2.3105,2.3168,3848465.0
2025-01-09 10:15:00+00:00,2.3168,2.3168,2.301,2.3053,6947699.0
2025-01-09 10:30:00+00:00,2.3053,2.3053,2.2864,2.2975,16143014.0
2025-01-09 10:45:00+00:00,2.2975,2.3082,2.2875,2.3012,6907934.0
2025-01-09 11:00:00+00:00,2.3012,2.3075,2.2896,2.3064,8809124.0
2025-01-09 11:15:00+00:00,2.3064,2.3132,2.3038,2.3082,6188117.0
2025-01-09 11:30:00+00:00,2.3082,2.3109,2.2959,2.3017,5572013.0
2025-01-09 11:45:00+00:00,2.3017,2.3044,2.2955,2.304,3336127.0
2025-01-09 12:00:00+00:00,2.304,2.3071,2.294,2.3042,3531100.0
2025-01-09 12:15:00+00:00,2.3042,2.3131,2.298,2.3061,3164818.0
2025-01-09 12:30:00+00:00,2.3061,2.3108,2.286,2.2878,6503755.0
2025-01-09 12:45:00+00:00,2.2878,2.2978,2.2826,2.2969,5867426.0
2025-01-09 13:00:00+00:00,2.2969,2.3,2.2857,2.2874,5382878.0
2025-01-09 13:15:00+00:00,2.2874,2.2948,2.284,2.2882,5514789.0
2025-01-09 13:30:00+00:00,2.2882,2.2905,2.2488,2.2526,31142268.0
2025-01-09 13:45:00+00:00,2.2526,2.2561,2.2335,2.2349,21570771.0
2025-01-09 14:00:00+00:00,2.2349,2.2705,2.2341,2.2647,19176082.0
2025-01-09 14:15:00+00:00,2.2647,2.2769,2.2546,2.2677,10212259.0
